,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
164,0,616,1,100,99,0,56,1,40,39,0,56,1,51,50,0.0,0.015725518227305217,1,78,77,2,-1,3,6,0,71,79,5
165,112,1752,76,100,24,60,104,48,79,31,60,104,61,80,19,0.013513053541645392,0.05200993907212635,74,97,23,1,3,2,5,14,63,14,10
166,198,398,96,100,4,32,32,63,63,0,32,32,65,65,0,0.029681064706082574,0.03444637325981143,92,93,1,3,3,3,2,30,98,7,44
167,2,1642,27,100,73,14,150,28,69,41,2,150,27,85,58,6.807583648184077e-05,0.03778208924742163,28,94,66,1,5,2,11,1,38,68,2
168,50,256,66,98,32,12,12,40,40,0,12,12,42,42,0,0.00704584907587052,0.01153885428367201,66,73,7,3,4,4,2,9,90,31,62
169,22,1662,45,100,55,52,86,42,61,19,22,86,45,65,20,0.0017359338302869397,0.028932230504782327,44,89,45,1,3,2,7,2,62,52,5
170,6,212,28,92,64,32,44,28,31,3,6,12,28,31,3,0.00017018959120460194,0.0010211375472276116,29,37,8,3,4,4,16,1,4,55,71
171,492,492,99,99,0,168,168,95,95,0,168,168,95,95,0,0.046359644644133564,0.046359644644133564,96,96,0,-1,2,2,6,36,41,2,76
172,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,8,1,42,68,69
173,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,79,80
174,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.043908914530787296,0.043908914530787296,98,98,0,-1,1,1,8,19,27,15,66
175,78,180,63,89,26,106,106,71,71,0,78,80,63,63,0,0.009598692943939549,0.009734844616903231,68,69,1,4,2,2,7,4,43,38,60
176,304,920,98,100,2,158,158,95,95,0,158,158,95,95,0,0.03213179481942884,0.051499370298512544,92,96,4,2,2,2,6,22,59,9,10
177,0,616,1,100,99,0,54,1,38,37,0,40,1,54,53,0.0,0.005684332346233704,1,56,55,2,-1,3,8,0,21,76,48
178,6,6,31,31,0,12,12,37,37,0,6,6,31,31,0,0.004288777698355968,0.004288777698355968,51,51,0,-1,4,4,2,1,99,90,50
179,16,632,40,100,60,50,60,47,48,1,16,60,40,58,18,0.002144388849177984,0.04145818441744103,46,97,51,2,3,3,5,2,88,94,2
180,0,616,1,100,99,0,66,1,43,42,0,66,1,56,55,0.0,0.01327478811395895,1,76,75,2,-1,3,6,0,51,86,5
181,0,616,1,100,99,0,38,1,54,53,0,38,1,57,56,0.0,0.01412573606998196,1,77,76,2,-1,3,3,0,76,82,14
182,22,22,43,43,0,40,40,39,39,0,22,22,43,43,0,0.0020763130126961434,0.0020763130126961434,45,45,0,-1,3,3,5,2,63,75,86
183,2,618,25,100,75,6,50,25,45,20,2,50,25,52,27,0.0,0.020797168045202357,1,85,84,2,5,3,5,2,50,58,7
184,2,2,27,27,0,12,12,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,11,1,33,68,86
185,82,698,61,100,39,66,66,47,47,0,66,66,55,55,0,0.008373327887266415,0.023315973995030465,63,84,21,2,3,3,6,7,71,48,18
186,32,134,46,80,34,46,46,37,37,0,32,34,46,48,2,0.0028932230504782326,0.002995336805200994,46,47,1,4,3,3,6,2,40,75,49
187,114,114,80,80,0,80,80,71,71,0,80,80,72,72,0,0.011947309302563056,0.011947309302563056,71,71,0,-1,3,3,5,9,49,27,99
188,0,616,1,100,99,0,76,1,40,39,0,76,1,59,58,0.0,0.009122162088566664,1,66,65,2,-1,3,10,0,11,40,14
189,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.04697232717247013,0.06722488852581776,97,99,2,2,1,1,6,20,65,23,16
190,0,206,1,93,92,0,18,1,40,39,0,18,1,44,43,0.0,0.004220701861874128,1,50,49,3,-1,4,3,0,60,76,38
191,40,656,47,100,53,170,180,68,69,1,40,86,47,55,8,0.004799346471969774,0.012594029749140543,53,69,16,2,2,2,16,1,9,90,25
192,372,372,97,97,0,208,208,88,88,0,208,208,89,89,0,0.0340719561591613,0.0340719561591613,94,94,0,-1,2,2,10,27,22,10,87
193,0,1640,1,100,99,0,46,1,80,79,0,46,1,81,80,0.0,0.056298716770482315,1,98,97,1,-1,2,2,0,90,36,32
194,264,470,92,99,7,248,248,90,90,0,248,248,92,92,0,0.019980258007420267,0.023009632730862182,81,83,2,3,2,2,11,18,38,5,73
195,66,167,68,90,22,34,34,44,44,0,34,34,55,55,0,0.007318152421797883,0.007386228258279724,65,65,0,5,3,3,4,13,72,24,78
196,46,252,48,90,42,178,178,69,69,0,46,52,48,50,2,0.002314578440382586,0.002382654276864427,44,45,1,3,2,2,14,2,25,61,60
197,72,688,66,100,34,70,70,59,59,0,70,70,66,66,0,0.008101024541339052,0.037475747983253344,66,92,26,2,3,3,5,6,80,34,3
198,226,226,91,91,0,144,144,92,92,0,144,144,92,92,0,0.023009632730862182,0.023009632730862182,86,86,0,-1,2,2,6,18,48,5,69
199,32,648,44,100,56,64,78,40,43,3,32,70,44,55,11,0.0012253650566731338,0.008305252050784574,37,62,25,2,3,3,8,2,27,74,48
200,44,146,57,87,30,48,48,60,60,0,48,48,63,63,0,0.0068075836481840775,0.006909697402906838,61,61,0,4,3,3,3,7,58,62,55
201,232,334,94,99,5,72,72,80,80,0,72,72,80,80,0,0.03315293236665646,0.036080193335375606,90,92,2,4,2,2,3,27,76,10,73
202,248,248,94,94,0,168,168,99,99,0,168,168,99,99,0,0.03625038292658021,0.03625038292658021,97,97,0,-1,2,2,6,15,56,16,89
203,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,84,97
204,1,207,26,93,67,4,20,26,34,8,1,20,26,47,21,0.00010211375472276115,0.00878178290615746,29,66,37,3,6,4,4,1,73,78,39
205,96,197,78,96,18,32,32,69,69,0,32,32,69,69,0,0.016542428265087308,0.016508390346846386,80,80,0,5,3,3,2,15,93,19,65
206,625,1241,100,100,0,368,368,100,100,0,368,368,100,100,0,0.053269342047040404,0.060587494468838286,99,100,1,2,2,2,11,36,19,2,48
207,249,849,97,100,3,56,56,86,86,0,56,56,86,86,0,0.03509309370638892,0.04350045951189625,94,97,3,2,2,2,2,29,95,0,17
208,24,24,48,48,0,46,46,45,45,0,24,24,48,48,0,0.0021784267674189047,0.0021784267674189047,47,47,0,-1,3,3,6,3,32,54,36
209,6,6,30,30,0,14,14,30,30,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,6,1,74,55,79
210,0,616,1,100,99,0,28,1,45,44,0,28,1,52,51,0.0,0.008951972497362062,1,65,64,2,-1,3,3,0,87,67,38
211,360,960,99,100,1,136,136,99,99,0,136,136,99,99,0,0.04734674427312026,0.05377991082065421,95,98,3,2,2,2,4,40,78,3,8
212,51,51,55,55,0,94,94,49,49,0,51,51,55,55,0,0.004561081044283332,0.004561081044283332,55,55,0,-1,3,3,9,6,31,35,93
213,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,82,80
214,314,914,97,100,3,272,272,95,95,0,272,272,95,95,0,0.02379250485040335,0.05408625208482249,89,99,10,2,2,2,11,19,19,15,2
215,0,616,1,100,99,0,34,1,45,44,0,34,1,51,50,0.0,0.009190237925048503,1,69,68,2,-1,3,4,0,73,87,20
216,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.03179141563701964,0.032165832737669764,91,91,0,3,1,1,8,8,30,17,56
217,334,950,97,100,3,240,240,97,97,0,240,240,97,97,0,0.024234997787535316,0.03182545355526056,87,91,4,2,2,2,9,19,28,15,25
218,16,632,31,100,69,144,144,63,63,0,16,50,31,50,19,0.003199564314646516,0.007998910786616291,50,63,13,2,3,3,14,3,25,46,72
219,102,308,85,100,15,46,46,84,84,0,46,46,84,84,0,0.018312400013615168,0.03427618366860683,83,93,10,3,2,2,2,8,93,8,9
220,42,658,48,100,52,130,158,61,65,4,42,158,48,86,38,0.0013955546478777359,0.022703291466693896,41,86,45,2,2,2,14,2,8,56,1
221,120,120,75,75,0,200,200,78,78,0,120,120,75,75,0,0.01065386840940808,0.01065386840940808,69,69,0,-1,2,2,11,6,5,77,50
222,12,12,37,37,0,12,12,36,36,0,12,12,37,37,0,0.0024166921951053475,0.0024166921951053475,48,48,0,-1,4,4,2,2,68,75,80
223,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.054494707103713534,0.054528745021954456,99,99,0,6,1,1,6,15,41,16,78
224,22,228,47,93,46,32,32,58,58,0,22,32,46,58,12,0.0018720855032506212,0.00803294870485721,45,62,17,3,3,3,2,2,68,61,27
225,2,104,27,75,48,12,18,27,28,1,2,4,27,30,3,6.807583648184077e-05,0.0002723033459273631,27,33,6,4,5,5,11,1,19,78,88
226,93,195,78,95,17,32,32,63,63,0,32,32,64,64,0,0.01681473161101467,0.016916845365737433,78,79,1,4,3,3,2,9,86,39,49
227,32,32,45,45,0,116,116,56,56,0,32,32,45,45,0,0.002382654276864427,0.002382654276864427,46,46,0,-1,3,3,14,2,16,75,84
228,28,234,45,93,48,86,90,43,45,2,28,58,45,55,10,0.002382654276864427,0.006024711528642908,46,57,11,3,3,3,10,3,36,54,26
229,166,268,90,98,8,78,78,79,79,0,78,78,80,80,0,0.023690391095680587,0.02379250485040335,86,86,0,4,2,2,4,17,72,6,55
230,0,206,1,90,89,0,18,1,31,30,0,18,1,38,37,0.0,0.002723033459273631,1,47,46,3,-1,4,5,0,50,59,35
231,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.05544776881445931,0.05544776881445931,100,100,0,-1,1,1,9,29,31,0,86
232,0,1640,1,100,99,0,170,1,67,66,0,170,1,82,81,0.0,0.02736648626569999,1,90,89,1,-1,2,16,0,9,84,10
233,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,66,50,80
234,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.019367575479083698,1,85,84,2,-1,3,5,0,52,93,0
235,168,270,89,95,6,110,110,80,80,0,110,110,83,83,0,0.013989584397018279,0.01412573606998196,77,77,0,4,2,2,6,14,48,32,55
236,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.05915790190271963,0.08894108036352497,98,100,2,1,1,1,5,22,52,9,5
237,0,101,1,84,83,0,2,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,28,27,5,-1,6,2,0,98,87,4
238,36,652,58,100,42,22,22,49,49,0,22,22,50,50,0,0.005105687736138058,0.01589570781850982,56,80,24,2,3,3,2,6,93,35,8
239,28,130,46,80,34,90,90,46,46,0,28,30,46,47,1,0.0020422750944552232,0.0022465026039007454,45,46,1,4,3,3,10,3,11,54,60
240,314,314,98,98,0,96,96,93,93,0,96,96,93,93,0,0.03951802307770857,0.03951802307770857,95,95,0,-1,2,2,3,29,58,1,97
241,6,6,31,31,0,9,9,31,31,0,6,6,31,31,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,3,1,85,55,50
242,96,302,71,98,27,88,88,71,71,0,88,88,71,71,0,0.009973110044589673,0.011879233466081215,70,74,4,3,2,2,4,7,53,48,94
243,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,84,76
244,118,118,83,83,0,72,72,77,77,0,72,72,77,77,0,0.015146873617209572,0.015146873617209572,79,79,0,-1,2,2,3,9,64,27,36
245,359,359,96,96,0,136,136,98,98,0,136,136,98,98,0,0.040164743524286055,0.040164743524286055,93,93,0,-1,2,2,4,29,83,11,89
246,114,730,78,100,22,100,110,73,82,9,100,110,74,82,8,0.013547091459886314,0.042853739065318766,72,97,25,2,2,2,6,9,71,31,2
247,281,487,98,100,2,88,88,84,84,0,88,88,84,84,0,0.03618230709009837,0.037850165083903466,94,97,3,3,2,2,4,29,67,11,54
248,2,1642,26,100,74,7,90,26,66,40,2,90,26,68,42,0.00010211375472276115,0.04220701861874128,27,97,70,1,5,2,6,1,56,78,3
249,40,40,49,49,0,45,45,37,37,0,40,40,49,49,0,0.003437829742332959,0.003437829742332959,44,44,0,-1,2,2,6,1,71,68,79
250,1,617,26,100,74,3,28,26,44,18,1,28,26,49,23,3.4037918240920386e-05,0.027604751693386432,27,90,63,2,6,3,3,1,58,68,3
251,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,57,69,59
252,6,622,33,100,67,30,40,39,43,4,6,40,33,50,17,0.0005786446100956465,0.008203138296061813,34,64,30,2,4,3,5,2,88,42,77
253,0,616,1,99,98,0,76,1,35,34,0,39,1,47,46,0.0,0.0040845501889104465,1,53,52,2,-1,3,12,0,6,89,22
254,12,114,35,82,47,18,18,36,36,0,12,18,35,44,9,0.002212464685659825,0.0032336022328874367,46,50,4,4,4,4,3,2,82,75,51
255,0,101,1,77,76,0,11,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,11,0,33,84,68
256,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.0657952959596991,0.0657952959596991,100,100,0,-1,1,1,8,36,42,2,89
257,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,5,5,3,2,94,42,69
258,0,206,1,92,91,0,10,1,28,27,0,7,1,33,32,0.0,0.0011913271384322134,1,37,36,3,-1,4,3,0,82,86,61
259,250,351,95,100,5,96,96,91,91,0,96,96,91,91,0,0.03512713162462984,0.03533135913407536,92,92,0,5,2,2,3,22,76,9,55
260,102,203,81,92,11,48,48,66,66,0,48,48,67,67,0,0.018244324177133328,0.018380475850097007,83,83,0,5,3,3,3,17,76,6,60
261,18,18,40,40,0,52,52,40,40,0,18,18,40,40,0,0.0020082371762143027,0.0020082371762143027,41,41,0,-1,3,3,6,2,56,61,66
262,0,101,1,81,80,0,4,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,4,0,77,96,68
263,6,212,32,92,60,10,14,32,34,2,6,14,32,42,10,0.00017018959120460194,0.005412029000306341,31,61,30,3,4,4,3,1,76,4,34
264,0,206,1,93,92,0,9,1,31,30,0,8,1,34,33,0.0,0.002723033459273631,1,47,46,3,-1,4,3,0,55,40,83
265,210,826,86,100,14,210,220,83,85,2,210,220,86,87,1,0.01507879778072773,0.01844855168657885,73,77,4,2,2,2,12,14,2,14,90
266,0,1640,1,100,99,0,72,1,76,75,0,72,1,78,77,0.0,0.06242554205384799,1,98,97,1,-1,2,3,1,96,45,10
267,0,616,1,100,99,0,50,1,36,35,0,40,1,53,52,0.0,0.005207801490860819,1,55,54,2,-1,3,8,1,21,45,26
268,2,208,26,91,65,17,30,26,27,1,2,8,26,31,5,6.807583648184077e-05,0.0005446066918547262,26,33,7,3,5,4,16,1,4,78,49
269,110,1750,74,100,26,154,188,72,81,9,110,188,74,87,13,0.007658531604207087,0.023281936076789543,61,87,26,1,2,2,10,6,11,13,57
270,22,124,41,82,41,44,44,44,44,0,22,26,41,43,2,0.0024166921951053475,0.0034037918240920387,42,46,4,4,3,3,4,2,67,61,51
271,40,246,55,93,38,38,38,51,51,0,38,38,54,54,0,0.005616256509751864,0.0141938119064638,59,78,19,3,3,3,3,6,82,26,39
272,68,274,59,94,35,86,86,59,59,0,86,86,63,63,0,0.00878178290615746,0.012968446849790666,66,74,8,3,3,3,6,7,41,48,62
273,108,708,84,100,16,32,32,70,70,0,32,32,70,70,0,0.015453214881377854,0.030804316008032948,78,93,15,2,3,3,2,14,95,14,22
274,24,126,52,91,39,18,18,53,53,0,18,18,54,54,0,0.002280540522141666,0.0026209197045508697,46,49,3,4,3,3,2,3,97,54,63
275,56,56,56,56,0,68,68,72,72,0,56,56,66,66,0,0.007454304094761564,0.007454304094761564,62,62,0,-1,2,2,4,2,67,83,40
276,74,1714,72,100,28,32,56,69,87,18,32,56,69,87,18,0.01147077844719017,0.07290922087205147,71,98,27,1,3,2,2,9,93,27,18
277,96,198,68,92,24,56,56,44,44,0,56,56,58,58,0,0.007624493685966166,0.007726607440688927,63,63,0,4,3,3,6,13,34,24,55
278,56,158,54,87,33,196,196,73,73,0,56,58,54,55,1,0.005888559855679227,0.005990673610401988,57,58,1,4,2,2,12,3,6,29,60
279,76,692,63,100,37,34,34,39,39,0,34,34,46,46,0,0.009734844616903231,0.01497668402600497,64,76,12,2,3,3,4,13,67,24,83
280,0,206,1,92,91,0,34,1,32,31,0,34,1,46,45,0.0,0.004969536063174376,1,54,53,3,-1,4,7,1,46,50,31
281,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.04251335988290956,0.044419483304401104,96,96,0,2,1,1,8,15,42,16,61
282,104,720,76,100,24,110,110,77,77,0,110,110,81,81,0,0.012287688484972258,0.030463936825623743,70,90,20,2,2,2,6,9,74,31,18
283,56,1696,54,100,46,110,134,74,88,14,56,134,54,89,35,0.0035059055788147996,0.024507301133462677,49,87,38,1,2,2,6,2,41,52,31
284,88,188,73,92,19,48,48,64,64,0,48,48,66,66,0,0.012287688484972258,0.013138636440995268,73,75,2,4,3,3,3,8,85,17,43
285,88,190,60,90,30,164,164,77,77,0,88,90,60,62,2,0.007352190340038803,0.007556417849484326,61,61,0,4,2,2,10,7,36,62,55
286,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,99,93
287,0,206,1,90,89,0,22,1,33,32,0,22,1,44,43,0.0,0.005412029000306341,1,59,58,3,-1,4,5,0,80,87,44
288,16,118,50,84,34,22,22,52,52,0,16,22,51,53,2,0.0031314884781646754,0.004220701861874128,53,55,2,4,3,3,2,3,86,46,61
289,32,648,48,100,52,100,110,45,60,15,32,64,48,57,9,0.003199564314646516,0.00707988699411144,49,61,12,2,3,3,10,2,1,83,28
290,22,123,43,80,37,40,40,39,39,0,22,23,43,46,3,0.0019741992579733825,0.0020082371762143027,44,44,0,5,3,3,5,2,63,52,58
291,40,656,55,100,45,52,72,78,83,5,40,72,64,83,19,0.007556417849484326,0.02889819258654141,62,90,28,2,2,2,3,2,85,94,12
292,6,108,30,76,46,42,42,35,35,0,6,8,30,34,4,0.0006467204465774873,0.0006807583648184077,36,36,0,4,4,4,9,2,54,42,58
293,326,532,99,100,1,88,88,80,80,0,88,88,81,81,0,0.04162837400864563,0.04680213758126553,96,96,0,3,2,2,4,40,77,3,44
294,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,3,0,81,89,58
295,78,179,56,88,32,206,206,76,76,0,78,79,56,56,0,0.008441403723748256,0.008441403723748256,66,66,0,5,2,2,12,7,6,62,68
296,666,866,100,100,0,408,408,100,100,0,408,408,100,100,0,0.050274005241839406,0.05071649817897137,99,99,0,3,2,2,12,40,6,3,63
297,56,157,53,86,33,100,100,66,66,0,56,57,53,53,0,0.006331052792811192,0.006399128629293032,60,60,0,5,2,2,6,3,59,29,78
298,0,1640,1,100,99,0,100,1,46,45,0,100,1,62,61,0.0,0.022022533101875488,1,84,83,1,-1,2,10,0,36,76,6
299,0,616,1,100,99,0,52,1,35,34,0,28,1,42,41,0.0,0.004186663943633207,1,52,51,2,-1,3,9,0,31,40,26
300,194,794,93,100,7,112,112,96,96,0,112,112,96,96,0,0.026175159127267776,0.042683549474114166,87,94,7,2,2,2,4,16,72,12,7
301,0,206,1,92,91,0,62,1,35,34,0,32,1,46,45,0.0,0.0068075836481840775,1,60,59,3,-1,4,11,0,19,89,34
302,170,1810,88,100,12,150,174,85,94,9,150,174,89,95,6,0.017155110793423873,0.052248204499812795,82,97,15,1,2,2,7,13,46,33,11
303,104,104,75,75,0,80,80,59,59,0,80,80,63,63,0,0.009190237925048503,0.009190237925048503,66,66,0,-1,3,3,5,9,61,31,98
304,130,232,83,93,10,88,88,76,76,0,88,88,79,79,0,0.011709043874876613,0.012559991830899623,74,76,2,4,2,2,4,13,47,24,71
305,52,258,58,92,34,70,70,59,59,0,52,70,58,65,7,0.008135062459579971,0.009292351679771264,67,68,1,3,3,3,5,5,80,25,53
306,0,206,1,90,89,0,26,1,32,31,0,24,1,44,43,0.0,0.004833384390210695,1,53,52,3,-1,4,5,0,50,67,72
307,0,616,1,100,99,0,106,1,53,52,0,66,1,54,53,0.0,0.006671431975220395,1,60,59,2,-1,3,14,0,17,40,21
308,94,710,63,100,37,104,104,73,73,0,94,104,69,78,9,0.007794683277170768,0.012696143503863304,59,75,16,2,2,2,5,6,52,26,22
309,82,288,69,96,27,88,88,80,80,0,88,88,80,80,0,0.014329963579427483,0.04077742605262262,76,95,19,3,2,2,4,6,84,34,3
310,111,211,80,91,11,182,182,70,70,0,111,111,80,80,0,0.007760645358929848,0.007760645358929848,62,62,0,6,2,2,13,8,13,44,78
311,76,692,70,100,30,48,48,66,66,0,48,48,67,67,0,0.008271214132543654,0.023622315259198747,66,88,22,2,3,3,3,7,76,21,23
312,0,206,1,96,95,0,18,1,35,34,0,12,1,36,35,0.0,0.003199564314646516,1,50,49,3,-1,4,3,0,75,92,29
313,24,640,45,100,55,76,96,41,42,1,24,56,45,55,10,0.0016678579938050988,0.00442492937131965,41,55,14,2,3,3,11,3,19,43,70
314,0,206,1,92,91,0,39,1,31,30,0,7,1,32,31,0.0,0.0008169100377820892,1,36,35,3,-1,4,10,0,36,93,61
315,2,618,26,100,74,5,38,28,50,22,2,38,26,53,27,0.0002723033459273631,0.017801831240001363,33,83,50,2,5,3,3,1,82,55,5
316,1,207,26,93,67,4,20,26,36,10,1,9,26,39,13,0.0,0.003437829742332959,1,51,50,3,6,4,4,1,72,68,29
317,40,1680,51,100,49,102,136,66,77,11,40,80,51,58,7,0.0024166921951053475,0.017529527894074,47,79,32,1,2,2,8,1,10,53,90
318,18,18,48,48,0,30,30,46,46,0,18,18,48,48,0,0.0009190237925048504,0.0009190237925048504,37,37,0,-1,3,3,4,2,78,63,59
319,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,66,45,40
320,183,1783,87,100,13,222,222,92,92,0,183,222,86,93,7,0.02038871302631131,0.032540249838319886,82,92,10,1,2,2,10,12,12,37,77
321,192,192,93,93,0,72,72,85,85,0,72,72,85,85,0,0.029510875114877974,0.029510875114877974,88,88,0,-1,2,2,3,19,60,15,80
322,0,616,1,100,99,0,58,1,42,41,0,44,1,49,48,0.0,0.007113924912352361,1,58,57,2,-1,3,7,0,46,81,72
323,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.020797168045202357,0.024405187378739916,79,85,6,2,1,1,12,7,2,62,90
324,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04874229892099799,0.08587766772184213,97,100,3,1,1,1,12,30,6,7,2
325,18,224,41,92,51,74,74,44,44,0,18,26,41,46,5,0.00088498587426393,0.0015657442390823377,37,42,5,3,3,3,8,2,15,56,64
326,18,224,44,92,48,46,46,40,40,0,18,24,44,48,4,0.0005786446100956465,0.002927260968719153,35,49,14,3,3,3,6,2,44,56,90
327,74,690,66,100,34,60,70,52,61,9,60,70,62,68,6,0.009870996289866912,0.01497668402600497,70,76,6,2,3,3,5,9,45,27,22
328,0,102,1,75,74,0,10,1,27,26,0,4,1,29,28,0.0,0.0002723033459273631,1,30,29,4,-1,5,6,0,65,82,56
329,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,86,84
330,174,774,87,100,13,144,144,70,70,0,144,144,84,84,0,0.01317267435923619,0.015997821573232582,76,78,2,2,3,3,9,14,28,32,35
331,2,208,28,95,67,4,8,30,32,2,2,8,28,37,9,6.807583648184077e-05,0.0030293747234419145,28,49,21,3,5,4,2,1,89,65,47
